post_id,split,text,tokens,label,target_groups,rationale_mask,rationale_tokens,annotator_id,n_tokens,n_rationale_tokens,has_rationale,majority_label,majority_rationale_mask,majority_rationale_tokens
20104615_gab,train,<number> eleven yr old white girl raped by <number> muslims and its just rapusts paedophiles getting it wrong sometimes,"[""<number>"", ""eleven"", ""yr"", ""old"", ""white"", ""girl"", ""raped"", ""by"", ""<number>"", ""muslims"", ""and"", ""its"", ""just"", ""rapusts"", ""paedophiles"", ""getting"", ""it"", ""wrong"", ""sometimes""]",offensive,Refugee,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]","[""<number>"", ""eleven"", ""yr"", ""old"", ""white"", ""girl"", ""raped"", ""by"", ""<number>"", ""muslims"", ""and"", ""its"", ""just"", ""rapusts"", ""paedophiles"", ""getting"", ""it"", ""wrong"", ""sometimes""]",217,19,19,True,offensive,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0]","[""rapusts"", ""paedophiles""]"
20126355_gab,test,they are using arabs and africans to wipe out the western culture people it came from their mouths check my bitchute,"[""they"", ""are"", ""using"", ""arabs"", ""and"", ""africans"", ""to"", ""wipe"", ""out"", ""the"", ""western"", ""culture"", ""people"", ""it"", ""came"", ""from"", ""their"", ""mouths"", ""check"", ""my"", ""bitchute""]",hatespeech,Refugee,"[0, 0, 0, 0, 1, 1, 1, 1, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[""and"", ""africans"", ""to"", ""wipe"", ""out"", ""the"", ""western""]",225,21,7,True,hatespeech,"[0, 0, 0, 0, 1, 1, 1, 1, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[""and"", ""africans"", ""to"", ""wipe"", ""out"", ""the"", ""western""]"
20135819_gab,train,what is it with you lowiq idiots you can not speak the language so why do you even try to i do not even have the slightest clue what that ghetto language you wrote means in actual english please do not call yourself white it embarrassing,"[""what"", ""is"", ""it"", ""with"", ""you"", ""lowiq"", ""idiots"", ""you"", ""can"", ""not"", ""speak"", ""the"", ""language"", ""so"", ""why"", ""do"", ""you"", ""even"", ""try"", ""to"", ""i"", ""do"", ""not"", ""even"", ""have"", ""the"", ""slightest"", ""clue"", ""what"", ""that"", ""ghetto"", ""language"", ""you"", ""wrote"", ""means"", ""in"", ""actual"", ""english"", ""please"", ""do"", ""not"", ""call"", ""yourself"", ""white"", ""it"", ""embarrassing""]",offensive,Refugee,"[0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]","[""lowiq"", ""idiots"", ""you"", ""can"", ""not"", ""speak"", ""the"", ""language"", ""so"", ""why"", ""do"", ""you"", ""even"", ""try"", ""to"", ""i"", ""do"", ""not"", ""even"", ""have"", ""the"", ""slightest"", ""clue"", ""what"", ""that"", ""ghetto"", ""language"", ""you"", ""wrote"", ""means"", ""in"", ""actual"", ""english"", ""please"", ""do"", ""not"", ""call"", ""yourself"", ""white"", ""it"", ""embarrassing""]",221,46,41,True,offensive,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[""ghetto""]"
20147902_gab,train,that horrific but this 💩 is real too many muslim sympathizers in america potus can use the mccarran walters act which forbids immigrants who do not adhere to the constitution are unable to assimilate and pose a threat to the united states,"[""that"", ""horrific"", ""but"", ""this"", ""\ud83d\udca9"", ""is"", ""real"", ""too"", ""many"", ""muslim"", ""sympathizers"", ""in"", ""america"", ""potus"", ""can"", ""use"", ""the"", ""mccarran"", ""walters"", ""act"", ""which"", ""forbids"", ""immigrants"", ""who"", ""do"", ""not"", ""adhere"", ""to"", ""the"", ""constitution"", ""are"", ""unable"", ""to"", ""assimilate"", ""and"", ""pose"", ""a"", ""threat"", ""to"", ""the"", ""united"", ""states""]",hatespeech,Refugee,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[""muslim"", ""sympathizers"", ""in"", ""america""]",223,42,4,True,hatespeech,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[""muslim"", ""sympathizers"", ""in"", ""america""]"
20147902_gab,train,that horrific but this 💩 is real too many muslim sympathizers in america potus can use the mccarran walters act which forbids immigrants who do not adhere to the constitution are unable to assimilate and pose a threat to the united states,"[""that"", ""horrific"", ""but"", ""this"", ""\ud83d\udca9"", ""is"", ""real"", ""too"", ""many"", ""muslim"", ""sympathizers"", ""in"", ""america"", ""potus"", ""can"", ""use"", ""the"", ""mccarran"", ""walters"", ""act"", ""which"", ""forbids"", ""immigrants"", ""who"", ""do"", ""not"", ""adhere"", ""to"", ""the"", ""constitution"", ""are"", ""unable"", ""to"", ""assimilate"", ""and"", ""pose"", ""a"", ""threat"", ""to"", ""the"", ""united"", ""states""]",hatespeech,Refugee,"[0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]","[""too"", ""many"", ""muslim"", ""sympathizers"", ""in"", ""america"", ""potus"", ""can"", ""use"", ""the"", ""mccarran"", ""walters"", ""act"", ""which"", ""forbids"", ""immigrants"", ""who"", ""do"", ""not"", ""adhere"", ""to"", ""the"", ""constitution"", ""are"", ""unable"", ""to"", ""assimilate"", ""and"", ""pose"", ""a"", ""threat"", ""to"", ""the"", ""united"", ""states""]",200,42,35,True,hatespeech,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[""muslim"", ""sympathizers"", ""in"", ""america""]"
20293120_gab,train,deport all non whiets revoke citizenship protip jews arent white,"[""deport"", ""all"", ""non"", ""whiets"", ""revoke"", ""citizenship"", ""protip"", ""jews"", ""arent"", ""white""]",hatespeech,Refugee,"[1, 1, 1, 1, 0, 0, 0, 1, 1, 1]","[""deport"", ""all"", ""non"", ""whiets"", ""jews"", ""arent"", ""white""]",200,10,7,True,hatespeech,"[0, 0, 0, 0, 0, 0, 0, 1, 1, 1]","[""jews"", ""arent"", ""white""]"
20478786_gab,train,disarm us so that the muzzies find it easier to kill that is their end goal,"[""disarm"", ""us"", ""so"", ""that"", ""the"", ""muzzies"", ""find"", ""it"", ""easier"", ""to"", ""kill"", ""that"", ""is"", ""their"", ""end"", ""goal""]",offensive,Refugee,"[0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0]","[""muzzies"", ""kill""]",205,16,2,True,hatespeech,"[0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0]","[""muzzies"", ""kill""]"
20628266_gab,train,typical sand nigger they are terrorists posing as refugees,"[""typical"", ""sand"", ""nigger"", ""they"", ""are"", ""terrorists"", ""posing"", ""as"", ""refugees""]",hatespeech,Refugee,"[0, 1, 1, 0, 0, 0, 0, 0, 1]","[""sand"", ""nigger"", ""refugees""]",210,9,3,True,hatespeech,"[0, 1, 1, 0, 0, 0, 0, 0, 1]","[""sand"", ""nigger"", ""refugees""]"
20651393_gab,val,i tell you what if they gave a fig about sex trafficking they would be cracking down on illegal immigration and ghetto communities where most of this stuff takes place they do not give a shit about girls in sexual slavery they just want a pr campaign for their nefarious purposes,"[""i"", ""tell"", ""you"", ""what"", ""if"", ""they"", ""gave"", ""a"", ""fig"", ""about"", ""sex"", ""trafficking"", ""they"", ""would"", ""be"", ""cracking"", ""down"", ""on"", ""illegal"", ""immigration"", ""and"", ""ghetto"", ""communities"", ""where"", ""most"", ""of"", ""this"", ""stuff"", ""takes"", ""place"", ""they"", ""do"", ""not"", ""give"", ""a"", ""shit"", ""about"", ""girls"", ""in"", ""sexual"", ""slavery"", ""they"", ""just"", ""want"", ""a"", ""pr"", ""campaign"", ""for"", ""their"", ""nefarious"", ""purposes""]",offensive,Refugee,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[""sex"", ""trafficking"", ""illegal"", ""immigration""]",203,51,4,True,offensive,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[""sex"", ""trafficking"", ""illegal"", ""immigration""]"
20651393_gab,val,i tell you what if they gave a fig about sex trafficking they would be cracking down on illegal immigration and ghetto communities where most of this stuff takes place they do not give a shit about girls in sexual slavery they just want a pr campaign for their nefarious purposes,"[""i"", ""tell"", ""you"", ""what"", ""if"", ""they"", ""gave"", ""a"", ""fig"", ""about"", ""sex"", ""trafficking"", ""they"", ""would"", ""be"", ""cracking"", ""down"", ""on"", ""illegal"", ""immigration"", ""and"", ""ghetto"", ""communities"", ""where"", ""most"", ""of"", ""this"", ""stuff"", ""takes"", ""place"", ""they"", ""do"", ""not"", ""give"", ""a"", ""shit"", ""about"", ""girls"", ""in"", ""sexual"", ""slavery"", ""they"", ""just"", ""want"", ""a"", ""pr"", ""campaign"", ""for"", ""their"", ""nefarious"", ""purposes""]",offensive,Refugee,"[0, 0, 0, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]","[""if"", ""they"", ""gave"", ""a"", ""fig"", ""about"", ""sex"", ""trafficking"", ""they"", ""would"", ""be"", ""cracking"", ""down"", ""on"", ""illegal"", ""immigration"", ""and"", ""ghetto"", ""communities"", ""where"", ""most"", ""of"", ""this"", ""stuff"", ""takes"", ""place"", ""they"", ""do"", ""not"", ""give"", ""a"", ""shit"", ""about"", ""girls"", ""in"", ""sexual"", ""slavery"", ""they"", ""just"", ""want"", ""a"", ""pr"", ""campaign"", ""for"", ""their"", ""nefarious"", ""purposes""]",221,51,47,True,offensive,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[""sex"", ""trafficking"", ""illegal"", ""immigration""]"
20665727_gab,train,these are refugees and asylum seekers that are not welcome in europe,"[""these"", ""are"", ""refugees"", ""and"", ""asylum"", ""seekers"", ""that"", ""are"", ""not"", ""welcome"", ""in"", ""europe""]",offensive,Refugee,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]","[""these"", ""are"", ""refugees"", ""and"", ""asylum"", ""seekers"", ""that"", ""are"", ""not"", ""welcome"", ""in"", ""europe""]",212,12,12,True,offensive,"[0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[""refugees""]"
20693707_gab,test,antifa is currently burning everything in sight and beating people up stand down someone is shooting this school up stand down there are a bunch of illegal immigrants holding a rally let them stay it all good stand down rule of law my rear,"[""antifa"", ""is"", ""currently"", ""burning"", ""everything"", ""in"", ""sight"", ""and"", ""beating"", ""people"", ""up"", ""stand"", ""down"", ""someone"", ""is"", ""shooting"", ""this"", ""school"", ""up"", ""stand"", ""down"", ""there"", ""are"", ""a"", ""bunch"", ""of"", ""illegal"", ""immigrants"", ""holding"", ""a"", ""rally"", ""let"", ""them"", ""stay"", ""it"", ""all"", ""good"", ""stand"", ""down"", ""rule"", ""of"", ""law"", ""my"", ""rear""]",offensive,Refugee,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[""illegal"", ""immigrants""]",209,44,2,True,offensive,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[""illegal"", ""immigrants""]"
20695676_gab,test,america the rulers overlords at the federal local levels have made a declaration the lives of american citizens are no longer our concern as of this moment the only lives worth protecting defending are those of illegal aliens muslim terrorists libbyschaaf,"[""america"", ""the"", ""rulers"", ""overlords"", ""at"", ""the"", ""federal"", ""local"", ""levels"", ""have"", ""made"", ""a"", ""declaration"", ""the"", ""lives"", ""of"", ""american"", ""citizens"", ""are"", ""no"", ""longer"", ""our"", ""concern"", ""as"", ""of"", ""this"", ""moment"", ""the"", ""only"", ""lives"", ""worth"", ""protecting"", ""defending"", ""are"", ""those"", ""of"", ""illegal"", ""aliens"", ""muslim"", ""terrorists"", ""libbyschaaf""]",hatespeech,Refugee,"[0, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 1, 0]","[""the"", ""rulers"", ""overlords"", ""illegal"", ""aliens"", ""muslim"", ""terrorists""]",206,41,7,True,hatespeech,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 1, 0]","[""illegal"", ""aliens"", ""muslim"", ""terrorists""]"
20695676_gab,test,america the rulers overlords at the federal local levels have made a declaration the lives of american citizens are no longer our concern as of this moment the only lives worth protecting defending are those of illegal aliens muslim terrorists libbyschaaf,"[""america"", ""the"", ""rulers"", ""overlords"", ""at"", ""the"", ""federal"", ""local"", ""levels"", ""have"", ""made"", ""a"", ""declaration"", ""the"", ""lives"", ""of"", ""american"", ""citizens"", ""are"", ""no"", ""longer"", ""our"", ""concern"", ""as"", ""of"", ""this"", ""moment"", ""the"", ""only"", ""lives"", ""worth"", ""protecting"", ""defending"", ""are"", ""those"", ""of"", ""illegal"", ""aliens"", ""muslim"", ""terrorists"", ""libbyschaaf""]",offensive,Refugee,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 1, 0]","[""illegal"", ""aliens"", ""muslim"", ""terrorists""]",211,41,4,True,hatespeech,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 1, 0]","[""illegal"", ""aliens"", ""muslim"", ""terrorists""]"
20739412_gab,train,why in <number> <number> were there black refugees from south africa allowed in us did you know that will try and get the link,"[""why"", ""in"", ""<number>"", ""<number>"", ""were"", ""there"", ""black"", ""refugees"", ""from"", ""south"", ""africa"", ""allowed"", ""in"", ""us"", ""did"", ""you"", ""know"", ""that"", ""will"", ""try"", ""and"", ""get"", ""the"", ""link""]",normal,Refugee,"[1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[""why""]",204,24,1,True,offensive,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",[]
20739412_gab,train,why in <number> <number> were there black refugees from south africa allowed in us did you know that will try and get the link,"[""why"", ""in"", ""<number>"", ""<number>"", ""were"", ""there"", ""black"", ""refugees"", ""from"", ""south"", ""africa"", ""allowed"", ""in"", ""us"", ""did"", ""you"", ""know"", ""that"", ""will"", ""try"", ""and"", ""get"", ""the"", ""link""]",offensive,Refugee,"[0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[""refugees""]",202,24,1,True,offensive,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",[]
20781952_gab,train,boy are you out in the weeds beau the pompous ass is max boot the russian immigrant that takes himself way too seriously how about you ratchet it down a bit ask for clarification before you attack someone squarely on your side of the aisle,"[""boy"", ""are"", ""you"", ""out"", ""in"", ""the"", ""weeds"", ""beau"", ""the"", ""pompous"", ""ass"", ""is"", ""max"", ""boot"", ""the"", ""russian"", ""immigrant"", ""that"", ""takes"", ""himself"", ""way"", ""too"", ""seriously"", ""how"", ""about"", ""you"", ""ratchet"", ""it"", ""down"", ""a"", ""bit"", ""ask"", ""for"", ""clarification"", ""before"", ""you"", ""attack"", ""someone"", ""squarely"", ""on"", ""your"", ""side"", ""of"", ""the"", ""aisle""]",normal,Refugee,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]","[""boy"", ""are"", ""you"", ""out"", ""in"", ""the"", ""weeds"", ""beau"", ""the"", ""pompous"", ""ass"", ""is"", ""max"", ""boot"", ""the"", ""russian"", ""immigrant"", ""that"", ""takes"", ""himself"", ""way"", ""too"", ""seriously"", ""how"", ""about"", ""you"", ""ratchet"", ""it"", ""down"", ""a"", ""bit"", ""ask"", ""for"", ""clarification"", ""before"", ""you"", ""attack"", ""someone"", ""squarely"", ""on"", ""your"", ""side"", ""of"", ""the"", ""aisle""]",204,45,45,True,offensive,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[""ass"", ""russian"", ""immigrant""]"
20781952_gab,train,boy are you out in the weeds beau the pompous ass is max boot the russian immigrant that takes himself way too seriously how about you ratchet it down a bit ask for clarification before you attack someone squarely on your side of the aisle,"[""boy"", ""are"", ""you"", ""out"", ""in"", ""the"", ""weeds"", ""beau"", ""the"", ""pompous"", ""ass"", ""is"", ""max"", ""boot"", ""the"", ""russian"", ""immigrant"", ""that"", ""takes"", ""himself"", ""way"", ""too"", ""seriously"", ""how"", ""about"", ""you"", ""ratchet"", ""it"", ""down"", ""a"", ""bit"", ""ask"", ""for"", ""clarification"", ""before"", ""you"", ""attack"", ""someone"", ""squarely"", ""on"", ""your"", ""side"", ""of"", ""the"", ""aisle""]",offensive,Refugee,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[""ass"", ""russian"", ""immigrant""]",207,45,3,True,offensive,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[""ass"", ""russian"", ""immigrant""]"
21048577_gab,train,net is in a fight with american jews he not into the immigrant agenda so they are trying to get rid of him,"[""net"", ""is"", ""in"", ""a"", ""fight"", ""with"", ""american"", ""jews"", ""he"", ""not"", ""into"", ""the"", ""immigrant"", ""agenda"", ""so"", ""they"", ""are"", ""trying"", ""to"", ""get"", ""rid"", ""of"", ""him""]",hatespeech,Refugee,"[0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[""american"", ""jews"", ""immigrant"", ""agenda""]",206,23,4,True,hatespeech,"[0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[""jews"", ""immigrant""]"
21073982_gab,train,deport an illegal and one ghetto black for every south african brought to the u.s.,"[""deport"", ""an"", ""illegal"", ""and"", ""one"", ""ghetto"", ""black"", ""for"", ""every"", ""south"", ""african"", ""brought"", ""to"", ""the"", ""u.s.""]",hatespeech,Refugee,"[0, 0, 1, 0, 1, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0]","[""illegal"", ""one"", ""ghetto"", ""black"", ""for""]",200,15,5,True,hatespeech,"[0, 0, 1, 0, 1, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0]","[""illegal"", ""one"", ""ghetto"", ""black"", ""for""]"
21343453_gab,train,california governor brown is against trumps wall and would rather build bridges that lead illegal immigrants right to the democrat voter registration office,"[""california"", ""governor"", ""brown"", ""is"", ""against"", ""trumps"", ""wall"", ""and"", ""would"", ""rather"", ""build"", ""bridges"", ""that"", ""lead"", ""illegal"", ""immigrants"", ""right"", ""to"", ""the"", ""democrat"", ""voter"", ""registration"", ""office""]",normal,Refugee,"[0, 0, 0, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[""against"", ""trumps"", ""wall"", ""and"", ""would"", ""rather"", ""build"", ""bridges"", ""that""]",207,23,9,True,offensive,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",[]
21343453_gab,train,california governor brown is against trumps wall and would rather build bridges that lead illegal immigrants right to the democrat voter registration office,"[""california"", ""governor"", ""brown"", ""is"", ""against"", ""trumps"", ""wall"", ""and"", ""would"", ""rather"", ""build"", ""bridges"", ""that"", ""lead"", ""illegal"", ""immigrants"", ""right"", ""to"", ""the"", ""democrat"", ""voter"", ""registration"", ""office""]",offensive,Refugee,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0]","[""illegal"", ""immigrants""]",204,23,2,True,offensive,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",[]
21380556_gab,val,i mean i am all for promoting and educating on abortions specifically in immigrant heavy communities but hysterectomy that going a little too far,"[""i"", ""mean"", ""i"", ""am"", ""all"", ""for"", ""promoting"", ""and"", ""educating"", ""on"", ""abortions"", ""specifically"", ""in"", ""immigrant"", ""heavy"", ""communities"", ""but"", ""hysterectomy"", ""that"", ""going"", ""a"", ""little"", ""too"", ""far""]",hatespeech,Refugee,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[""immigrant""]",201,24,1,True,offensive,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[""immigrant""]"
21380556_gab,val,i mean i am all for promoting and educating on abortions specifically in immigrant heavy communities but hysterectomy that going a little too far,"[""i"", ""mean"", ""i"", ""am"", ""all"", ""for"", ""promoting"", ""and"", ""educating"", ""on"", ""abortions"", ""specifically"", ""in"", ""immigrant"", ""heavy"", ""communities"", ""but"", ""hysterectomy"", ""that"", ""going"", ""a"", ""little"", ""too"", ""far""]",offensive,Refugee,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0]","[""immigrant"", ""heavy"", ""communities""]",222,24,3,True,offensive,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[""immigrant""]"
